,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
1,,0.0,-0.7901938009154557,-1.5812567397461972,-2.373164558702877,-3.165892838039462,-3.959416998590263,-4.753712304340254,-5.548753865071,-6.344516639017102,-7.1409754356119155,-7.938104918242522,-8.735879607076223,-9.534273881928819,-10.33326198517301,-11.132818024694195,-11.932915976892781,-12.733529689728906,-13.534632885811096,-14.336199165531358,-15.138202010235618,-15.9406147854384,-16.74341074408254,-17.54656302982235,-18.350044680386706,-19.15382863091514,-19.957887717407395,-20.762194680142212,-21.56672216717243,-22.371442737849357,-23.176328866371488,-23.98135294537426,-24.786487289543246,-25.59170413926922,-26.3969756643396,-27.20227396763688,-28.00757108888015,-28.812839008404755,-29.618049650948603,-30.423174889468648,-31.228186548996472,-32.0330564105032,-32.83775621478168,-33.642257666374434,-34.44653243749819,-35.25055217199789,-36.054288489314985,-36.8577129884772,-37.66079725209836,-38.46351285040273,-39.26583134524646,-40.067724294173104,-40.86916325445365,-41.67011978716795,-42.470565461260364,-43.270471857632174,-44.0698105732223,-44.868553225108,-45.66667145458583,-46.464136931284386,-47.26092135725454,-48.05699647106933,-48.85233405193171,-49.64690592376041,-50.44068395928271,-51.233640084127586,-52.025746280900854,-52.81697459327083,-53.60729713000888,-54.396686069074406,-55.18511366163538,-55.972552236110296,-56.758974202180866,-57.54435205480275,-58.32865837818719,-59.11186584976259,-59.89394724413829,-60.67487543702538,-61.45462340915254,-62.23316425015305,-63.01047116242342,-63.78651746496119,-64.56127659719189,-65.33472212274248,-66.10682773320305,-66.87756725185244,-67.64691463737317,-68.41484398749621,-69.18132954265094,-69.94634568955793,-70.70986696480273,-71.47186805835827,-72.23232381708678,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836,-72.9912092481836
2,0.0,-0.010527329514667737,-0.8007195639443795,-1.591780605340647,-2.3836861949830057,-3.1764119122347507,-3.969933177080334,-4.764225252696171,-5.559263248096881,-6.355022120792111,-7.151476679532786,-7.948601587066251,-8.746371362963215,-9.544760386486443,-10.34374289949934,-11.143293009422345,-11.943384692235131,-12.74399179552205,-13.545088041560946,-14.346647030458273,-15.148642243320353,-15.951047045467773,-16.7538346896956,-17.55697831955681,-18.360450972725474,-19.164225584333163,-19.96827499041859,-20.772571931346697,-21.577089055303837,-22.38179892182241,-23.18667400532958,-23.991686698737254,-24.796809317055423,-25.60201410104716,-26.407273220920374,-27.212558780026242,-28.01784281860063,-28.823097317544054,-29.628294202207794,-30.433405346210552,-31.238402575294096,-32.04325767118779,-32.847942375491264,-33.65242839360195,-34.45668739863968,-35.2606910354007,-36.06441092432569,-36.86781866548962,-37.67088584260146,-38.47358402702817,-39.27588478181628,-40.07775966574705,-40.8791802373765,-41.68011805911642,-42.48054470129004,-43.28043174622415,-44.079750792329584,-44.87847345820157,-45.676571386700594,-46.47401624906478,-47.27077974899993,-48.06683362677893,-48.86214966334929,-49.6566996844188,-50.45045556454769,-51.24338923124173,-52.03547266902666,-52.82667792353371,-53.61697710553972,-54.406342395051645,-55.194746045326646,-55.98216038691377,-56.76855783166593,-57.553910876750436,-58.33819210863,-59.12137420702379,-59.90342994887089,-60.684332212250425,-61.46405398029695,-62.24256834508696,-63.01984851149683,-63.79586780104029,-64.57059965569458,-65.34401764167345,-66.11609545318822,-66.88680691617293,-67.65612599199837,-68.42402678111654,-69.19048352670983,-69.95547061828316,-70.71896259523717,-71.48093415039001,-72.24136013347844,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113,-73.00021555460113
3,0.0,-0.020968489399646847,-0.8111591613897436,-1.6022183121030689,-2.3941216818966873,-3.1868448492514196,-3.980363233309854,-4.774652096447355,-5.569686546918885,-6.365441541516083,-7.1618918883139,-7.959012249426258,-8.75677714383318,-9.555160950249821,-10.354137910035565,-11.153682130150496,-11.953767586158188,-12.754368125271242,-13.555457469440423,-14.357009218490182,-15.158996853289999,-15.961393738969198,-16.76417312817735,-17.567308164367844,-18.370771885161453,-19.174537225682805,-19.978577022010356,-20.782864014595507,-21.587370851758056,-22.392070093210982,-23.196934213609307,-24.001935606140105,-24.8070465861361,-25.612239394730718,-26.41748620254985,-27.222759113410476,-28.028030168062052,-28.833271347966612,-29.638454579084794,-30.443551735692647,-31.248534644237157,-32.053375087200834,-32.85804480698437,-33.662515509834066,-34.466758869766466,-35.270746532522246,-36.07445011953418,-36.87784123191674,-37.68089145446605,-38.48357235968335,-39.285855511796726,-40.08771247081596,-40.88911479657235,-41.6900340527998,-42.49044181118994,-43.29030965548429,-44.089609185554366,-44.88831202150186,-45.68638980773926,-46.4838142171019,-47.280556954937744,-48.076589763206464,-48.87188442458676,-49.6664127665615,-50.46014666550984,-51.25305805079956,-52.04511890886153,-52.83630128727458,-53.62657729880536,-54.41591912549227,-55.2042990226655,-55.991689322987725,-56.77806244046613,-57.56339087446219,-58.34764721367238,-59.130804140088586,-59.91283443296117,-60.69371097271864,-61.4734067448823,-62.251894843952485,-63.02914847726582,-63.80514096883214,-64.57984576316011,-65.35323642902969,-66.12528666325261,-66.89597029439672,-67.66526128649978,-68.43313374271298,-69.1995619089497,-69.96452017747694,-70.72798309048783,-71.48992534362287,-72.25032178947032,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879,-73.00914744100879
4,0.0,-0.03132193132321943,-0.8215110451884161,-1.6125683122877266,-2.4044694720644064,-3.1971901021251936,-3.9907056207787805,-4.784991289607262,-5.580022216113236,-6.375773356377423,-7.172219517805435,-7.9693353618840685,-8.767095407008538,-9.565474031352096,-10.364445475775273,-11.163983846782735,-11.964063119526381,-12.764657140851149,-13.565739632384588,-14.367284193672436,-15.16926430535037,-15.971653332359065,-16.77442452720477,-17.577551033243207,-18.381005888043266,-19.184762026723725,-19.98879228540342,-20.79306940462051,-21.597566032828183,-22.402254729919427,-23.207107970776196,-24.012098148859497,-24.817197579823027,-25.622378505168403,-26.42761309593709,-27.232873456408896,-28.038131627843583,-28.843359592260892,-29.648529276226775,-30.453612554670013,-31.258581254737916,-32.06340715966077,-32.868062012634596,-33.67251752074835,-34.47674535890876,-35.28071717379388,-36.0844045878212,-36.88777920313701,-37.69081260561629,-38.49347636888598,-39.29574205834668,-40.09758123522736,-40.89896546062482,-41.69986629958475,-42.500255325156694,-43.30010412248583,-44.099384292892935,-44.8980674579745,-45.696125263682724,-46.49352938443761,-47.2902515272163,-48.086263435652,-48.88153689414079,-49.67604373192663,-50.46975582719293,-51.26264511115481,-52.05468357213293,-52.84584325963825,-53.63609628841112,-54.42541484250527,-55.21377117930697,-56.00113763357572,-56.78748662145547,-57.57279064448421,-58.357022293574026,-59.14015425297116,-59.9221593042185,-60.70301033007473,-61.482680318428706,-62.261142366184686,-63.038369683119534,-63.81433559571885,-64.58901355100205,-65.36237712029431,-66.13440000298635,-66.90505603025849,-67.67431916879339,-68.44216352441939,-69.20856334575834,-69.97349302781659,-70.7369271155569,-71.49884030741872,-72.25920745881837,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063,-73.01800358559063
5,0.0,-0.04158607933811903,-0.8317736396663232,-1.622829030543281,-2.4147279905072176,-3.2074460962994054,-4.00095876540276,-4.79524125861391,-5.5902686826906,-6.386015993009594,-7.182457996314088,-7.979569353470025,-8.777324582293987,-9.575698060422857,-10.37466402822364,-11.174196591750519,-11.974269725748325,-12.774857276698501,-13.575932965909063,-14.377470392650556,-15.17944303732782,-15.981824264695513,-16.78458732711886,-17.587705367857748,-18.391151424430646,-19.194898431951504,-19.998919226580252,-20.803186548942097,-21.607673047623308,-22.412351282696562,-23.217193729269635,-24.022172781076154,-24.82726075408902,-25.632429890175963,-26.437652360791336,-27.242900270674713,-28.048145661592862,-28.853360516119437,-29.65851676142139,-30.463586273075638,-31.268540878924707,-32.07335236294126,-32.8779924691106,-33.68243290535823,-34.48664534747425,-35.290601443066976,-36.09427281553106,-36.897631068036645,-37.70064778752918,-38.50329454875265,-39.305542918270916,-40.1073644585224,-40.90873073185955,-41.70961330462938,-42.50998375122854,-43.30981365819463,-44.10907462828618,-44.90773828458228,-45.705776274562545,-46.50316027421877,-47.29986199214411,-48.09585317363168,-48.89110560478096,-49.685591116582586,-50.47928158900954,-51.272148955109095,-52.06416520507625,-52.85530239033803,-53.64553262759244,-54.43482810289175,-55.223161075661444,-56.01050388274036,-56.7968289423916,-57.582108758311534,-58.366315923609456,-59.14942312476724,-59.931403145601166,-60.71222887118072,-61.491873291742316,-62.27030950657427,-63.04751072787317,-63.82345028457955,-64.59810162620266,-65.37143832659136,-66.14343408769388,-66.91406274328077,-67.68329826265747,-68.45111475430687,-69.21748646953644,-69.98238780606879,-70.74579331161273,-71.5076776873832,-72.26801579160046,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314,-73.0267826429314
